date,ticker,year,month,day_of_week,open,close,high,low,volume,return_close_open,return_prev_close,volatility_20_days,run_id,ingested_at_utc,target_up,rsi_14,macd,macd_signal,macd_diff,bb_position,volume_rel,rsi_14_prev,macd_diff_prev,bb_position_prev,volume_rel_prev,close_prev,volume_prev,return_prev,volatility_5d,volatility_30d,dist_ma_10,dist_ma_50,gap_open
2023-10-19,SPY,2023,10,3,430.95001220703125,426.42999267578125,432.82000732421875,425.7300109863281,121323000,-0.010488500761611657,-0.008786403975676982,0.007806801523852797,batch_001,2025-12-06 16:26:20.697858,0,55.782236474357084,4.521750423691913,0.49759852973158014,4.024151893960332,0.43099026944864616,2.344244078234603,48.41826895382185,-4.230689610704191,0.1759987242287643,1.569682967225569,359.9700012207031,72274200.0,0.9660823006210693,0.7708171456914875,0.7784888094909388,0.2329806491863041,0.2569857485498928,0.1971831284429982
2023-10-20,QQQ,2023,10,4,359.4599914550781,354.6000061035156,360.0400085449219,354.3699951171875,72559700,-0.013520239990797014,-0.014917896210731918,0.010441094465995364,batch_001,2025-12-06 16:26:34.794553,0,49.73648126336467,5.9958678902853535,1.5972524018423349,4.398615488443019,0.11970048306576302,1.3884640282806953,55.782236474357084,4.024151893960332,0.43099026944864616,2.344244078234603,426.42999267578125,121323000.0,0.18462647228853513,0.7636344102303794,0.7610384173816113,0.08310798185042012,0.09517440550956652,-0.15704805565030003
2023-10-20,SPY,2023,10,4,425.9800109863281,421.19000244140625,426.5400085449219,421.0799865722656,123919900,-0.011244679143115029,-0.01228804334679856,0.008232967390238238,batch_001,2025-12-06 16:26:20.697858,0,49.74565698295418,12.394496748442009,3.75670127116227,8.637795477279738,0.4177671849454695,2.1915577209408355,49.73648126336467,4.398615488443019,0.11970048306576302,1.3884640282806953,354.6000061035156,72559700.0,-0.168444968238617,0.6732271397042112,0.751590254979317,0.22976433449608846,0.2398244225584774,0.2012972466277259
2023-10-20,GLD,2023,10,4,183.42999267578125,183.58999633789062,185.22999572753906,183.08999633789062,12785700,0.0008722873493877684,0.0027308974274993236,0.011033558763985523,batch_001,2025-12-06 16:26:46.671433,1,50.139990293897014,-1.687426960672326,2.667875624795351,-4.355302585467677,-0.6238910585207593,0.2337247116760901,49.74565698295418,8.637795477279738,0.4177671849454695,2.1915577209408355,421.19000244140625,123919900.0,0.18778904453388967,0.544599685721301,0.7315638314867947,-0.8176089494053373,-0.7725705374840658,-0.564495853148131
2023-10-23,GLD,2023,10,0,183.50999450683594,182.97000122070312,183.55999755859375,182.7100067138672,9479800,-0.0029425824330930224,-0.0033770637265356784,0.010984903300657142,batch_001,2025-12-06 16:26:46.671433,0,42.78340786662862,-12.75050153458966,-0.4157998070816511,-12.334701727508008,-0.6326348019577853,0.17272915360655788,50.139990293897014,-4.355302585467677,-0.6238910585207593,0.2337247116760901,183.58999633789062,12785700.0,-0.5641159683902262,0.5647643985551475,0.7449122973003871,-0.8197046840933333,-0.7527884587641419,-0.0004357635636499882
2023-10-23,SPY,2023,10,0,419.6099853515625,420.4599914550781,424.45001220703125,417.79998779296875,92035100,0.002025705138554944,-0.0017332106225139698,0.008139985303328753,batch_001,2025-12-06 16:26:20.697858,1,51.326490544435345,-2.3277772472004585,-0.7981952951054126,-1.5295819520950458,0.4453635395711726,1.660489116216972,42.78340786662862,-12.334701727508008,-0.6326348019577853,0.17272915360655788,182.97000122070312,9479800.0,-0.0033770637265356784,0.312063245988306,0.7432058519299095,0.2644860499586175,0.24514856237699809,1.2933266795217329
2023-10-23,QQQ,2023,10,0,353.260009765625,355.6700134277344,359.260009765625,351.1199951171875,60665200,0.0068221808172069165,0.003017505092502537,0.010403133330498776,batch_001,2025-12-06 16:26:34.794553,1,49.684832227698045,0.6962709102216991,-0.4993020540399904,1.1955729642616895,0.116351429458999,1.0546813030995255,51.326490544435345,-1.5295819520950458,0.4453635395711726,1.660489116216972,420.4599914550781,92035100.0,1.2979722831608251,0.6989566700328054,0.7574620628692229,0.12910040961938646,0.08937385578522596,-0.1598249133214682
2023-10-24,SPY,2023,10,1,422.6499938964844,423.6300048828125,424.82000732421875,420.739990234375,78564200,0.002318729446304333,0.0075393937405647815,0.00772949766457685,batch_001,2025-12-06 16:26:20.697858,1,56.57437833586179,8.478914558063309,1.2963412683806697,7.182573289682639,0.41916919141690817,1.3355659574685101,49.684832227698045,1.1955729642616895,0.116351429458999,1.0546813030995255,355.6700134277344,60665200.0,-0.15409308696203472,0.6973497926094518,0.7222853959279685,0.23072517608169885,0.2422770489252419,0.18832057227213816
2023-10-24,QQQ,2023,10,1,357.510009765625,359.1300048828125,359.9100036621094,355.7900085449219,47082100,0.004531327999038488,0.009728094369645612,0.010051227812196008,batch_001,2025-12-06 16:26:34.794553,1,47.70155181247857,9.334502435340141,2.903973501772564,6.430528933567578,0.13680669688927247,0.834469423057836,56.57437833586179,7.182573289682639,0.41916919141690817,1.3355659574685101,423.6300048828125,78564200.0,0.19107596617471478,0.6973925290375257,0.7194698801761615,0.0737042556446122,0.09010883074597037,-0.1560795844370799
2023-10-24,GLD,2023,10,1,182.07000732421875,182.9499969482422,183.39999389648438,181.67999267578125,6594000,0.004833248687997291,-0.0001093308866343401,0.010764947957627337,batch_001,2025-12-06 16:26:46.671433,1,43.29198809231227,-4.155786925509403,1.4920214163161707,-5.647808341825574,-0.7104480170103341,0.11705596265570405,47.70155181247857,6.430528933567578,0.13680669688927247,0.834469423057836,359.1300048828125,47082100.0,-0.1522555042290794,0.6103317825042718,0.7223619041557254,-0.9155488956716902,-0.786743494461178,-0.4930247964560079
2023-10-25,GLD,2023,10,2,183.4199981689453,183.72000122070312,184.3000030517578,182.0399932861328,10087000,0.0016356071025662336,0.004208823642007475,0.010232603146249889,batch_001,2025-12-06 16:26:46.671433,1,50.08937270503288,-14.616317714405909,-1.7296464098282456,-12.886671304577664,-0.6348472152023228,0.19008863139200582,43.29198809231227,-5.647808341825574,-0.7104480170103341,0.11705596265570405,182.9499969482422,6594000.0,-0.49057445921863174,0.6915606142199147,0.7183862455193374,-0.8049395068288115,-0.7469480117195355,0.002569014640847967
2023-10-25,SPY,2023,10,2,421.8900146484375,417.54998779296875,421.9200134277344,417.0199890136719,94223200,-0.010287104943892332,-0.014352187096675628,0.008344961204266862,batch_001,2025-12-06 16:26:20.697858,0,51.64602786293669,-3.992218204620997,-2.182160768786796,-1.8100574358342008,0.4502639060767033,1.6957041490880411,50.08937270503288,-12.886671304577664,-0.6348472152023228,0.19008863139200582,183.72000122070312,10087000.0,0.004208823642007475,0.25086038835344476,0.718414214889874,0.2728175798430785,0.23983362932974317,1.2963749828284639
2023-10-25,QQQ,2023,10,2,356.70001220703125,350.3399963378906,356.8800048828125,349.75,71190500,-0.01783015321415023,-0.024475840017294415,0.011509070985320604,batch_001,2025-12-06 16:26:34.794553,0,55.456022587202064,-0.9844789531476295,-1.9426244056589628,0.9581454525113333,0.14273638317795975,1.258329703221692,51.64602786293669,-1.8100574358342008,0.4502639060767033,1.6957041490880411,417.54998779296875,94223200.0,1.2727519323895784,0.6678467301920752,0.7045615650307319,0.12227084567825074,0.09775051919236483,-0.14573099596426853
2023-10-26,GLD,2023,10,3,183.39999389648438,184.00999450683594,184.49000549316406,182.8699951171875,7671400,0.0033260666883983777,0.0015784524505007003,0.0100752815211692,batch_001,2025-12-06 16:26:46.671433,1,44.22005521397136,-11.88525912779653,-3.931151350086476,-7.954107777710054,-0.6358164591956591,0.13566325012109318,55.456022587202064,0.9581454525113333,0.14273638317795975,1.258329703221692,350.3399963378906,71190500.0,-0.16096274319232518,0.6828051768818385,0.7047577982730826,-0.6684896926626854,-0.7745693102644398,-0.4765085465160492
2023-10-26,QQQ,2023,10,3,349.1199951171875,343.6600036621094,350.07000732421875,342.3500061035156,78621400,-0.015639297466320697,-0.019067171164033003,0.01200786746450915,batch_001,2025-12-06 16:26:34.794553,0,47.43801678186305,-7.554698601214227,-4.655860800312027,-2.8988378009022,0.13653246697672952,1.3863223974451355,44.22005521397136,-7.954107777710054,-0.6358164591956591,0.13566325012109318,184.00999450683594,7671400.0,-0.4747673790309549,0.7258360882346353,0.7143082536616681,0.1233873638063896,0.08139205682815079,0.8972882209624639
2023-10-26,SPY,2023,10,3,416.45001220703125,412.54998779296875,417.3299865722656,411.6000061035156,115156800,-0.009364928081989507,-0.011974614168780984,0.008530130224267764,batch_001,2025-12-06 16:26:20.697858,0,51.79699901859451,1.4197814411762693,-3.440732352014368,4.860513793190638,0.4776991695646101,1.9926060770810106,47.43801678186305,-2.8988378009022,0.13653246697672952,1.3863223974451355,343.6600036621094,78621400.0,0.8676159660954854,0.7363189045348028,0.7125954080070055,0.2265290189219971,0.23044977537392372,0.21180820511335932
2023-10-27,SPY,2023,10,4,414.19000244140625,410.67999267578125,414.6000061035156,409.2099914550781,107367700,-0.00847439519287177,-0.004532772203415858,0.008550435839808255,batch_001,2025-12-06 16:26:20.697858,0,49.660461392025475,8.285715978530789,-1.095442685905337,9.381158664436125,0.42471339436487043,1.7188622639455433,51.79699901859451,4.860513793190638,0.4776991695646101,1.9926060770810106,412.54998779296875,115156800.0,0.20045970842330796,0.7215747749122048,0.6699227447040786,0.22421836053137528,0.2268355145356921,0.003975311348840746
2023-10-27,QQQ,2023,10,4,346.42999267578125,345.30999755859375,348.8399963378906,344.0799865722656,63476700,-0.0032329623325532525,0.00480123924489817,0.012090395910329529,batch_001,2025-12-06 16:26:34.794553,0,55.878760901865405,8.355884840573822,0.7948228193904947,7.561062021183327,0.10174311551088779,1.0087802453141645,49.660461392025475,9.381158664436125,0.42471339436487043,1.7188622639455433,410.67999267578125,107367700.0,-0.004532772203415858,0.5019139416460506,0.6553881374268639,0.05660016747978172,0.061663808387343776,-0.15644784539266154
2023-10-27,GLD,2023,10,4,183.75999450683594,186.14999389648438,186.36000061035156,183.47000122070312,14102800,0.01300609197373223,0.011629799758343662,0.009732913440179661,batch_001,2025-12-06 16:26:46.671433,1,50.103650352096075,-4.38088782278669,-0.24031930904494214,-4.140568513741748,-0.7009008426657861,0.2239996747090409,55.878760901865405,7.561062021183327,0.10174311551088779,1.0087802453141645,345.30999755859375,63476700.0,-0.15917501773405118,0.5016950111715126,0.6381463938240777,-0.7359055609137171,-0.767408628905259,-0.4678405032983306
2023-10-30,SPY,2023,10,0,413.55999755859375,415.5899963378906,416.67999267578125,412.2200012207031,86562700,0.004908595587776262,0.011955789786880722,0.00909847078131951,batch_001,2025-12-06 16:26:20.697858,1,49.84042742969888,3.992990061049227,0.6063425649738916,3.3866474960753354,0.4335596716069079,1.3594788219798692,50.103650352096075,-4.140568513741748,-0.7009008426657861,0.2239996747090409,186.14999389648438,14102800.0,-0.4609191879395337,0.497849359776534,0.647848540388032,0.27050005556566503,0.22620175619970398,1.221649267356781
2023-10-30,GLD,2023,10,0,185.5399932861328,185.10000610351562,185.6999969482422,184.72999572753906,8756400,-0.0023713872940517777,-0.00564054701797434,0.009402679443861294,batch_001,2025-12-06 16:26:46.671433,0,44.95847217164472,-7.878449451064228,-1.0906158382337323,-6.787833612830495,-0.6350303312175483,0.15085507195566758,49.84042742969888,3.3866474960753354,0.4335596716069079,1.3594788219798692,415.5899963378906,86562700.0,1.2325544451481147,0.6454611374620886,0.6632592755224562,-0.7514067421415055,-0.7513593374227941,-0.5535503863878338
2023-10-30,QQQ,2023,10,0,347.8299865722656,349.20001220703125,350.5400085449219,346.45001220703125,55298500,0.003938779540736884,0.011265282430108048,0.01223572217596653,batch_001,2025-12-06 16:26:34.794553,1,47.91837985472131,-3.999053146587073,-1.6723032999044005,-2.326749846682673,0.16287977432045161,0.9670603828421347,44.95847217164472,-6.787833612830495,-0.6350303312175483,0.15085507195566758,185.10000610351562,8756400.0,-0.5546090913289881,0.7183343345375193,0.632380840584444,0.06536524101851131,0.07576858755539385,0.8791462728409886
2023-10-31,GLD,2023,10,1,185.0800018310547,184.08999633789062,186.2100067138672,183.5,10104600,-0.005349067880752251,-0.005456562573315948,0.009524335851349751,batch_001,2025-12-06 16:26:46.671433,0,45.36538844760987,-14.085236189374427,-4.154889877798406,-9.93034631157602,-0.5768391371950631,0.1962390144041837,47.91837985472131,-2.326749846682673,0.16287977432045161,0.9670603828421347,349.20001220703125,55298500.0,0.8865478157345066,0.817336227862912,0.6449795874136494,-0.7195752915456762,-0.7563507503213471,-0.4699885585303881
2023-10-31,SPY,2023,10,1,416.17999267578125,418.20001220703125,418.5299987792969,414.2099914550781,79665200,0.004853716100724875,0.006280266349381947,0.00878660512456896,batch_001,2025-12-06 16:26:20.697858,1,56.04342570472305,-3.1515579776168465,-3.9542234977620945,0.802665520145248,0.4996300338762156,1.4528096107495787,45.36538844760987,-9.93034631157602,-0.5768391371950631,0.1962390144041837,184.08999633789062,10104600.0,-0.47282362570838443,0.8615666269312241,0.6546943698991552,0.2752318626164868,0.22761015564126444,1.2607420335426467
2023-10-31,QQQ,2023,10,1,349.2300109863281,350.8699951171875,351.25,346.6199951171875,47671900,0.004695999997902752,0.00478231057210321,0.011713822765917824,batch_001,2025-12-06 16:26:34.794553,1,54.151990239905835,0.079573821893689,-3.1474640338309383,3.2270378557246273,0.1372724336167393,0.8401094231073223,56.04342570472305,0.802665520145248,0.4996300338762156,1.4528096107495787,418.20001220703125,79665200.0,1.2717150335504384,0.9132979674611424,0.6736403810066649,0.06922947727234403,0.08018672583701816,-0.1649210884923631
2023-11-01,GLD,2023,11,2,183.91000366210938,183.50999450683594,185.0,182.6699981689453,9048600,-0.0021750266288306894,-0.003150642851826202,0.009621684552623353,batch_001,2025-12-06 16:26:46.671433,0,43.98793708868515,-10.740474803496738,-4.666066187764098,-6.07440861573264,-0.6423062680949874,0.17204118713856847,54.151990239905835,3.2270378557246273,0.1372724336167393,0.8401094231073223,350.8699951171875,47671900.0,-0.16099955792567455,0.8324941697136615,0.634208664918482,-0.7713772635335775,-0.744943686598368,-0.47584573710646005
2023-11-01,SPY,2023,11,2,419.20001220703125,422.6600036621094,423.5,418.6499938964844,98068100,0.0082537961696655,0.010664732962442303,0.008972189280466808,batch_001,2025-12-06 16:26:20.697858,1,51.7069810074915,-0.017828696433241475,-3.736418689497927,3.7185899930646857,0.5218895967869439,1.8005481983244864,43.98793708868515,-6.07440861573264,-0.6423062680949874,0.17204118713856847,183.50999450683594,9048600.0,-0.47698578658586865,0.8155968228348746,0.6439030147708434,0.27750479275929707,0.233954221886956,1.2843443123279894
2023-11-01,QQQ,2023,11,2,351.7200012207031,356.9599914550781,357.5299987792969,351.6199951171875,58992700,0.01489818667175235,0.017356845619861616,0.011978557523208732,batch_001,2025-12-06 16:26:34.794553,1,54.28575657007678,3.1422814244536994,-2.360678666707602,5.5029600911613015,0.2240854446058578,1.1029329213213312,51.7069810074915,3.7185899930646857,0.5218895967869439,1.8005481983244864,422.6600036621094,98068100.0,1.3031988246632795,0.9170420052862496,0.6633542204775846,0.1354827711300519,0.0875304266899178,-0.16784176838771434
2023-11-02,QQQ,2023,11,3,361.5400085449219,363.44000244140625,363.67999267578125,360.29998779296875,58162400,0.005255279779771035,0.01815332569880912,0.012645719624713732,batch_001,2025-12-06 16:26:34.794553,1,50.53041999607711,6.0992656556881,-0.6686898022284615,6.767955457916562,0.2551026883345993,1.076261728798047,54.28575657007678,5.5029600911613015,0.2240854446058578,1.1029329213213312,356.9599914550781,58992700.0,-0.1554441197127192,0.860006998019029,0.6481172241285581,0.15574212267249035,0.11295792509510678,0.012830617434671598
2023-11-02,GLD,2023,11,3,184.1300048828125,184.1199951171875,184.27999877929688,183.5,7343700,-5.436249041198149e-05,0.0033240729584831374,0.00952209671929782,batch_001,2025-12-06 16:26:46.671433,0,44.21693316887237,-5.958246036937055,-1.7266010491701802,-4.231644987766875,-0.6406739011283479,0.13579674701358382,50.53041999607711,6.767955457916562,0.2551026883345993,1.076261728798047,363.44000244140625,58162400.0,0.01815332569880912,0.6929133098628475,0.6369082264900672,-0.7539889886123841,-0.7339878930756111,-0.4933689091846792
2023-11-02,SPY,2023,11,3,426.5799865722656,430.760009765625,430.9200134277344,426.55999755859375,94938900,0.009798920073460244,0.019164354406221662,0.00996115819110518,batch_001,2025-12-06 16:26:20.697858,1,50.452301513977076,4.33787270617438,-0.5137062981012681,4.851579004275648,0.5375276182144831,1.627862316299679,44.21693316887237,-4.231644987766875,-0.6406739011283479,0.13579674701358382,184.1199951171875,7343700.0,-0.49339645091249607,0.7392781995655393,0.6301576677423067,0.2971658062895631,0.25099393032265377,1.316858559010708
